Log file open, 12/19/22 12:28:19
[2022.12.19-11.44.26:618][645]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-11.44.26:618][645]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2022.12.19-11.44.26:618][645]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2022.12.19-11.44.26:620][645]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2022.12.19-11.44.26:620][645]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2022.12.19-11.44.26:620][645]LogInit: FAudioDevice initialized.
[2022.12.19-11.44.26:620][645]LogAudio: Display: Audio Device (ID: 4) registered with world 'MainMenu'.
[2022.12.19-11.44.26:657][645]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.44.26:658][645]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-11.44.26:658][645]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 0) at 2022.12.19-12.44.26
[2022.12.19-11.44.26:658][645]LogWorld: Bringing up level for play took: 0.000454
[2022.12.19-11.44.26:660][645]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2022.12.19-11.44.26:662][645]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-11.44.26:662][645]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-11.44.26:664][645]PIE: Server logged in
[2022.12.19-11.44.26:666][645]PIE: Play in editor total start time 0.116 seconds.
[2022.12.19-11.44.26:717][645]LogViewport: Scene viewport resized to 1914x1040, mode Windowed.
[2022.12.19-11.44.42:419][240]LogViewport: Scene viewport resized to 1916x1040, mode Windowed.
[2022.12.19-11.44.42:486][240]LogViewport: Scene viewport resized to 1923x1040, mode Windowed.
[2022.12.19-11.44.42:569][240]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-11.44.44:002][381]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.44.44:002][381]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-11.44.44:003][381]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-11.44.44:007][381]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.44.44:007][381]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.44.44:009][381]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-11.44.44:012][381]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.44.44:022][381]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.19-11.44.44:023][381]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.19-11.44.44:029][381]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2022.12.19-11.44.44:089][384]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2022.12.19-11.45.11:810][744]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-11.45.11:818][744]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-11.45.11:818][744]PIE: New page: PIE session: MainMenu (19 Dec 2022, 13:45:11)
[2022.12.19-11.45.11:818][744]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.19-11.45.11:819][744]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000759s)
[2022.12.19-11.45.11:819][744]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000789s)
[2022.12.19-11.45.11:819][744]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.45.11:819][744]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-11.45.11:819][744]LogPlayLevel: PIE: World Init took: (0.000708s)
[2022.12.19-11.45.11:829][744]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2022.12.19-11.45.11:830][744]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2022.12.19-11.45.11:830][744]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-11.45.11:830][744]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-11.45.11:830][744]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-11.45.11:830][744]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-11.45.11:830][744]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-11.45.11:830][744]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-11.45.11:830][744]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-11.45.11:830][744]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-11.45.11:831][744]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-11.45.11:831][744]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-11.45.11:831][744]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-11.45.11:833][744]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-11.45.11:885][744]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-11.45.11:886][744]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-11.45.11:886][744]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-11.45.11:886][744]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-11.45.11:887][744]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2022.12.19-11.45.11:887][744]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2022.12.19-11.45.11:889][744]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2022.12.19-11.45.11:889][744]LogInit: FAudioDevice initialized.
[2022.12.19-11.45.11:889][744]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2022.12.19-11.45.11:889][744]LogAudio: Display: Audio Device (ID: 5) registered with world 'MainMenu'.
[2022.12.19-11.45.11:940][744]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.45.11:941][744]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-11.45.11:941][744]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2022.12.19-12.45.11
[2022.12.19-11.45.11:942][744]LogWorld: Bringing up level for play took: 0.000501
[2022.12.19-11.45.11:944][744]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2022.12.19-11.45.11:947][744]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-11.45.11:947][744]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-11.45.11:949][744]PIE: Server logged in
[2022.12.19-11.45.11:951][744]PIE: Play in editor total start time 0.133 seconds.
[2022.12.19-11.45.11:965][744]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-11.45.19:383][301]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.45.19:383][301]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.45.19:383][301]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-11.45.19:384][301]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.45.19:384][301]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.45.19:430][301]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-11.45.19:431][301]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2022.12.19-11.45.19:439][301]LogAudio: Display: Audio Device (ID: 5) registered with world 'FirstPersonMap'.
[2022.12.19-11.45.19:439][301]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.45.19:440][301]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-11.45.19:440][301]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-11.45.19:440][301]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-11.45.19:440][301]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.19-11.45.19:443][301]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-11.45.19:443][301]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-11.45.19:443][301]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 21 us)
[2022.12.19-11.45.19:446][301]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-11.45.19:451][301]LogWorldPartition: Display: GenerateStreaming took 7 ms (total: 40 ms)
[2022.12.19-11.45.19:452][301]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-11.45.19:452][301]LogWorldPartition: Display: WorldPartition initialize took 11 ms (total: 1.72 sec)
[2022.12.19-11.45.19:452][301]LogPlayLevel: PIE: World Init took: (0.012442s)
[2022.12.19-11.45.19:452][301]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-11.45.19:455][301]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.19-12.45.19
[2022.12.19-11.45.19:455][301]LogWorld: Bringing up level for play took: 0.002842
[2022.12.19-11.45.19:456][301]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.45.19:456][301]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.45.19:456][301]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.45.19:456][301]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-11.45.19:456][301]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_1 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-11.45.19:459][301]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.19-11.45.19:459][301]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.19-11.45.19:463][301]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.45.19:463][301]LogLoad: Took 0.079527 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: ================================================
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: Total job queries 111, among them cache hits 21 (18.92%)
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: Tracking 90 distinct input hashes that result in 59 distinct outputs (65.56%)
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: RAM used: 0.19 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.02%
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.19-11.45.19:506][302]LogShaderCompilers: Display: ================================================
[2022.12.19-11.45.23:772][455]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.45.23:773][455]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-11.45.23:773][455]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-11.45.23:777][455]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.45.23:777][455]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.45.23:778][455]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-11.45.23:780][455]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-11.45.23:783][455]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.45.23:793][455]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.19-11.45.23:795][455]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.19-11.45.23:801][455]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2022.12.19-11.45.23:835][457]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2022.12.19-11.45.47:345][566]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-11.45.47:352][566]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-11.45.47:352][566]PIE: New page: PIE session: MainMenu (19 Dec 2022, 13:45:47)
[2022.12.19-11.45.47:352][566]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.19-11.45.47:353][566]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000771s)
[2022.12.19-11.45.47:353][566]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000801s)
[2022.12.19-11.45.47:353][566]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.45.47:354][566]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-11.45.47:354][566]LogPlayLevel: PIE: World Init took: (0.000697s)
[2022.12.19-11.45.47:364][566]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2022.12.19-11.45.47:365][566]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2022.12.19-11.45.47:365][566]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-11.45.47:365][566]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-11.45.47:365][566]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-11.45.47:365][566]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-11.45.47:365][566]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-11.45.47:365][566]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-11.45.47:365][566]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-11.45.47:365][566]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-11.45.47:366][566]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-11.45.47:366][566]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-11.45.47:366][566]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-11.45.47:368][566]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-11.45.47:423][566]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-11.45.47:423][566]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-11.45.47:423][566]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-11.45.47:423][566]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-11.45.47:424][566]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2022.12.19-11.45.47:424][566]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2022.12.19-11.45.47:427][566]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2022.12.19-11.45.47:427][566]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2022.12.19-11.45.47:427][566]LogInit: FAudioDevice initialized.
[2022.12.19-11.45.47:427][566]LogAudio: Display: Audio Device (ID: 6) registered with world 'MainMenu'.
[2022.12.19-11.45.47:485][566]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.45.47:485][566]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-11.45.47:485][566]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2022.12.19-12.45.47
[2022.12.19-11.45.47:486][566]LogWorld: Bringing up level for play took: 0.000489
[2022.12.19-11.45.47:488][566]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2022.12.19-11.45.47:490][566]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-11.45.47:490][566]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-11.45.47:492][566]PIE: Server logged in
[2022.12.19-11.45.47:494][566]PIE: Play in editor total start time 0.141 seconds.
[2022.12.19-11.45.47:507][566]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-11.45.52:306][909]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.45.52:306][909]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.45.52:306][909]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-11.45.52:306][909]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.45.52:306][909]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.45.52:340][909]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-11.45.52:341][909]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2022.12.19-11.45.52:350][909]LogAudio: Display: Audio Device (ID: 6) registered with world 'FirstPersonMap'.
[2022.12.19-11.45.52:350][909]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.45.52:350][909]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-11.45.52:351][909]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-11.45.52:351][909]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-11.45.52:351][909]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.19-11.45.52:354][909]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-11.45.52:354][909]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-11.45.52:354][909]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 29 us)
[2022.12.19-11.45.52:356][909]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-11.45.52:361][909]LogWorldPartition: Display: GenerateStreaming took 6 ms (total: 47 ms)
[2022.12.19-11.45.52:362][909]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-11.45.52:362][909]LogWorldPartition: Display: WorldPartition initialize took 11 ms (total: 1.73 sec)
[2022.12.19-11.45.52:362][909]LogPlayLevel: PIE: World Init took: (0.012107s)
[2022.12.19-11.45.52:362][909]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-11.45.52:365][909]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.19-12.45.52
[2022.12.19-11.45.52:365][909]LogWorld: Bringing up level for play took: 0.002983
[2022.12.19-11.45.52:366][909]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.45.52:366][909]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.45.52:366][909]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.45.52:366][909]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-11.45.52:366][909]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_1 -> Position: X=910.000 Y=1600.000 Z=112.013
[2022.12.19-11.45.52:370][909]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.19-11.45.52:370][909]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.19-11.45.52:373][909]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.45.52:373][909]LogLoad: Took 0.067068 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.19-11.45.58:992][170]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.45.58:992][170]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-11.45.58:993][170]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-11.45.59:000][170]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.45.59:001][170]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.45.59:001][170]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-11.45.59:004][170]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-11.45.59:006][170]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.45.59:017][170]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.19-11.45.59:019][170]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.19-11.45.59:026][170]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2022.12.19-11.45.59:058][171]LogPlayLevel: Display: Destroying online subsystem :Context_6
[2022.12.19-11.52.18:451][990]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-11.52.18:459][990]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-11.52.18:459][990]PIE: New page: PIE session: MainMenu (19 Dec 2022, 13:52:18)
[2022.12.19-11.52.18:459][990]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.19-11.52.18:460][990]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000964s)
[2022.12.19-11.52.18:460][990]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000999s)
[2022.12.19-11.52.18:460][990]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.52.18:461][990]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-11.52.18:461][990]LogPlayLevel: PIE: World Init took: (0.000880s)
[2022.12.19-11.52.18:471][990]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2022.12.19-11.52.18:472][990]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.12.19-11.52.18:472][990]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-11.52.18:472][990]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-11.52.18:472][990]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-11.52.18:472][990]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-11.52.18:472][990]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-11.52.18:472][990]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-11.52.18:472][990]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-11.52.18:472][990]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-11.52.18:472][990]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-11.52.18:472][990]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-11.52.18:472][990]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-11.52.18:475][990]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-11.52.18:538][990]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-11.52.18:539][990]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-11.52.18:539][990]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-11.52.18:539][990]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-11.52.18:540][990]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.12.19-11.52.18:540][990]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2022.12.19-11.52.18:542][990]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.12.19-11.52.18:542][990]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.12.19-11.52.18:542][990]LogInit: FAudioDevice initialized.
[2022.12.19-11.52.18:542][990]LogAudio: Display: Audio Device (ID: 7) registered with world 'MainMenu'.
[2022.12.19-11.52.18:588][990]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.52.18:588][990]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-11.52.18:589][990]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 0) at 2022.12.19-12.52.18
[2022.12.19-11.52.18:589][990]LogWorld: Bringing up level for play took: 0.000537
[2022.12.19-11.52.18:591][990]LogOnline: OSS: Created online subsystem instance for: :Context_7
[2022.12.19-11.52.18:593][990]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-11.52.18:593][990]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
